time,open,close,high,low,volume,turnover
1722846540,2333.54000000000000000000,2322.86000000000000000000,2333.54000000000000000000,2321.78000000000000000000,125.98290510000000000000,293245.97642379700000000000
1722825900,2264.38000000000000000000,2261.49000000000000000000,2272.47000000000000000000,2260.70000000000000000000,98.88173620000000000000,224091.24339350700000000000
1722888240,2413.46000000000000000000,2413.97000000000000000000,2415.45000000000000000000,2409.24000000000000000000,50.50459880000000000000,121785.18362765200000000000
1722890640,2433.41000000000000000000,2428.75000000000000000000,2433.97000000000000000000,2428.24000000000000000000,48.52618600000000000000,117975.65552080800000000000
1722872040,2432.11000000000000000000,2439.78000000000000000000,2439.78000000000000000000,2432.11000000000000000000,101.54672690000000000000,247416.62266241100000000000
1722857940,2242.42000000000000000000,2235.73000000000000000000,2243.60000000000000000000,2229.15000000000000000000,100.76052840000000000000,225182.21357207700000000000
1722865620,2320.64000000000000000000,2331.05000000000000000000,2331.05000000000000000000,2311.10000000000000000000,156.17904700000000000000,362316.19696831300000000000
1722885180,2375.86000000000000000000,2376.46000000000000000000,2376.97000000000000000000,2373.95000000000000000000,52.55437910000000000000,124827.04083230800000000000
1722886320,2397.91000000000000000000,2393.91000000000000000000,2400.60000000000000000000,2392.13000000000000000000,43.40308470000000000000,103956.17058038400000000000
1722884100,2393.08000000000000000000,2397.08000000000000000000,2397.08000000000000000000,2390.99000000000000000000,103.83722340000000000000,248571.67380729000000000000
1722830640,2318.49000000000000000000,2322.30000000000000000000,2323.40000000000000000000,2317.01000000000000000000,55.16489750000000000000,128025.57921933200000000000
1722877800,2436.89000000000000000000,2443.45000000000000000000,2448.30000000000000000000,2436.75000000000000000000,79.87293200000000000000,195264.24541532900000000000
1722828060,2308.94000000000000000000,2309.69000000000000000000,2312.77000000000000000000,2305.52000000000000000000,661.09067110000000000000,1525854.75266384600000000000
1722874080,2461.66000000000000000000,2453.25000000000000000000,2461.85000000000000000000,2452.25000000000000000000,49.15254690000000000000,120659.49618516800000000000
1722885600,2372.67000000000000000000,2376.74000000000000000000,2376.74000000000000000000,2368.14000000000000000000,57.77189980000000000000,137103.78082714700000000000
1722887160,2391.02000000000000000000,2393.88000000000000000000,2398.15000000000000000000,2390.33000000000000000000,167.19498910000000000000,400378.92404574400000000000
1722862080,2258.87000000000000000000,2266.00000000000000000000,2267.78000000000000000000,2257.06000000000000000000,50.09266930000000000000,113338.86570105300000000000
1722887280,2392.55000000000000000000,2386.30000000000000000000,2394.25000000000000000000,2384.46000000000000000000,71.04422700000000000000,169738.85146358900000000000
1722834420,2305.35000000000000000000,2298.02000000000000000000,2307.04000000000000000000,2296.70000000000000000000,48.70344910000000000000,112040.60370648000000000000
1722819660,2531.30000000000000000000,2523.53000000000000000000,2531.83000000000000000000,2505.44000000000000000000,381.22498000000000000000,960844.84454025100000000000
1722843480,2353.64000000000000000000,2348.47000000000000000000,2353.65000000000000000000,2344.15000000000000000000,92.92864230000000000000,218111.90176647200000000000
1722882240,2423.57000000000000000000,2415.04000000000000000000,2423.72000000000000000000,2411.48000000000000000000,127.24382720000000000000,307588.43258628600000000000
1722826020,2261.77000000000000000000,2271.91000000000000000000,2272.95000000000000000000,2261.00000000000000000000,106.98377830000000000000,242733.47691091000000000000
1722851160,2309.41000000000000000000,2299.39000000000000000000,2309.41000000000000000000,2297.15000000000000000000,82.31415920000000000000,189475.69413828600000000000
1722843240,2332.12000000000000000000,2328.39000000000000000000,2332.40000000000000000000,2326.43000000000000000000,105.56669360000000000000,245863.49524878100000000000
1722866400,2337.32000000000000000000,2382.49000000000000000000,2387.90000000000000000000,2337.32000000000000000000,540.12261240000000000000,1278609.73320238700000000000
1722871980,2430.28000000000000000000,2431.38000000000000000000,2433.07000000000000000000,2426.55000000000000000000,69.25246300000000000000,168277.42944838100000000000
1722832620,2348.78000000000000000000,2340.85000000000000000000,2350.34000000000000000000,2339.60000000000000000000,107.88311910000000000000,253065.48700097800000000000
1722901980,2422.00000000000000000000,2417.38000000000000000000,2423.87000000000000000000,2417.38000000000000000000,49.68368830000000000000,120220.77923694300000000000
1722859260,2281.79000000000000000000,2286.36000000000000000000,2290.41000000000000000000,2281.08000000000000000000,109.52374040000000000000,250471.02627864000000000000
1722887460,2380.77000000000000000000,2385.93000000000000000000,2390.24000000000000000000,2380.20000000000000000000,90.57914060000000000000,216224.39922228600000000000
1722864840,2289.08000000000000000000,2279.82000000000000000000,2296.20000000000000000000,2270.40000000000000000000,250.54786260000000000000,571987.27876984200000000000
1722821700,2334.45000000000000000000,2349.27000000000000000000,2352.30000000000000000000,2334.45000000000000000000,166.88019110000000000000,391686.89740623700000000000
1722891780,2456.92000000000000000000,2450.68000000000000000000,2456.92000000000000000000,2450.46000000000000000000,85.14361150000000000000,208847.81444979300000000000
1722898140,2447.96000000000000000000,2450.80000000000000000000,2451.32000000000000000000,2447.12000000000000000000,47.14878580000000000000,115481.16600456300000000000
1722849600,2328.65000000000000000000,2329.68000000000000000000,2330.95000000000000000000,2326.16000000000000000000,51.07813720000000000000,118994.11580337000000000000
1722894360,2432.77000000000000000000,2430.19000000000000000000,2432.78000000000000000000,2430.19000000000000000000,19.47751980000000000000,47366.42762872700000000000
1722853680,2263.09000000000000000000,2256.73000000000000000000,2263.09000000000000000000,2253.42000000000000000000,140.99196660000000000000,318277.97018457300000000000
1722843180,2329.93000000000000000000,2332.50000000000000000000,2334.04000000000000000000,2328.60000000000000000000,85.97624770000000000000,200412.86344908200000000000
1722858480,2269.69000000000000000000,2268.18000000000000000000,2272.29000000000000000000,2265.82000000000000000000,154.68606320000000000000,351058.51604993200000000000
1722889440,2424.90000000000000000000,2424.52000000000000000000,2429.20000000000000000000,2424.27000000000000000000,50.43024420000000000000,122383.76432645000000000000
1722830760,2334.76000000000000000000,2332.06000000000000000000,2336.90000000000000000000,2330.72000000000000000000,52.91512450000000000000,123505.54172971800000000000
1722874260,2462.44000000000000000000,2466.09000000000000000000,2468.71000000000000000000,2462.44000000000000000000,33.41795630000000000000,82390.07184322900000000000
1722827160,2304.65000000000000000000,2299.39000000000000000000,2308.16000000000000000000,2298.89000000000000000000,128.43208040000000000000,295918.97527102200000000000
1722862680,2229.03000000000000000000,2226.12000000000000000000,2230.19000000000000000000,2225.12000000000000000000,69.08895950000000000000,153890.93736375200000000000
1722900120,2444.09000000000000000000,2441.70000000000000000000,2445.48000000000000000000,2441.70000000000000000000,52.87332340000000000000,129207.23295381500000000000
1722880380,2481.22000000000000000000,2482.89000000000000000000,2484.13000000000000000000,2479.30000000000000000000,115.64888440000000000000,286945.92575491800000000000
1722823680,2281.49000000000000000000,2306.83000000000000000000,2309.46000000000000000000,2279.47000000000000000000,168.37915210000000000000,386079.81953621300000000000
1722832980,2351.32000000000000000000,2348.25000000000000000000,2355.59000000000000000000,2348.25000000000000000000,73.60364340000000000000,173132.82581583000000000000
1722824520,2265.33000000000000000000,2281.11000000000000000000,2284.23000000000000000000,2264.98000000000000000000,98.93210010000000000000,225009.66688050100000000000
1722854340,2229.35000000000000000000,2225.77000000000000000000,2233.48000000000000000000,2225.43000000000000000000,61.27762240000000000000,136586.66326816800000000000
1722898740,2449.00000000000000000000,2452.83000000000000000000,2452.83000000000000000000,2449.00000000000000000000,54.93819170000000000000,134627.51828118800000000000
1722855600,2272.92000000000000000000,2266.95000000000000000000,2275.21000000000000000000,2261.31000000000000000000,160.04299880000000000000,363558.29116252000000000000
1722840240,2186.70000000000000000000,2196.00000000000000000000,2197.61000000000000000000,2184.14000000000000000000,63.17554790000000000000,138411.79295643400000000000
1722871020,2423.88000000000000000000,2428.60000000000000000000,2430.38000000000000000000,2423.61000000000000000000,125.95339270000000000000,305790.55536904500000000000
1722863520,2246.84000000000000000000,2240.80000000000000000000,2249.40000000000000000000,2240.28000000000000000000,121.22365500000000000000,272148.64917411900000000000
1722821160,2295.75000000000000000000,2310.54000000000000000000,2315.41000000000000000000,2274.59000000000000000000,298.74497690000000000000,685392.93244706000000000000
1722838080,2292.64000000000000000000,2278.08000000000000000000,2295.96000000000000000000,2269.71000000000000000000,205.49173300000000000000,467599.84570292100000000000
1722877500,2457.04000000000000000000,2457.41000000000000000000,2459.82000000000000000000,2456.68000000000000000000,47.78527730000000000000,117461.28823319000000000000
1722846840,2324.97000000000000000000,2327.57000000000000000000,2327.59000000000000000000,2322.77000000000000000000,64.21500840000000000000,149321.41543420400000000000
1722852000,2317.63000000000000000000,2312.32000000000000000000,2317.63000000000000000000,2310.57000000000000000000,118.73830380000000000000,274682.87691792500000000000
1722820740,2367.08000000000000000000,2331.74000000000000000000,2380.00000000000000000000,2329.61000000000000000000,211.36486930000000000000,496928.96749563800000000000
1722869400,2401.39000000000000000000,2408.01000000000000000000,2412.30000000000000000000,2401.39000000000000000000,50.73594300000000000000,122146.05186471300000000000
1722819900,2517.59000000000000000000,2515.89000000000000000000,2523.85000000000000000000,2512.60000000000000000000,111.85372330000000000000,281550.56697040200000000000
1722901020,2447.25000000000000000000,2444.53000000000000000000,2449.00000000000000000000,2443.95000000000000000000,70.65172290000000000000,172828.39420695800000000000
1722828120,2309.38000000000000000000,2312.64000000000000000000,2312.89000000000000000000,2307.87000000000000000000,251.62247070000000000000,581026.53568641800000000000
1722839400,2202.61000000000000000000,2226.60000000000000000000,2226.60000000000000000000,2201.25000000000000000000,194.30664240000000000000,430615.23262285700000000000
1722841860,2291.17000000000000000000,2286.77000000000000000000,2295.38000000000000000000,2281.00000000000000000000,81.59188670000000000000,186731.27055268500000000000
1722846360,2336.20000000000000000000,2337.74000000000000000000,2340.34000000000000000000,2336.20000000000000000000,54.77638240000000000000,128071.70363021400000000000
1722830280,2329.29000000000000000000,2325.11000000000000000000,2329.99000000000000000000,2324.03000000000000000000,153.43344580000000000000,357031.73788378800000000000
